# SN2019XXXXX forced photometry from ATLAS
# =============================================
# Forced photometry values for individual 30s exposures in orange (o) and cyan (c) are provided in the long table. The measurements are are in a flux unit, not magnitudes. But conversion is simple. 
# The flux unit used is microJanskys, so AB mags are just
# 
# m_AB  = -2.5*log(Flux * 10^-6) + 8.9
# 
# The error in m_AB can be calculated as above. Of course, will not be meangingful when the significance is < 3 sigma.
# In those cases, the n-sigma upper limit (you can chose n) can be estimated from 
# 
#  m_AB (n-sigma upper limit) > -2.5*log(n * Flux_error * 10^-6) + 8.9 
# 
# In the two other tables, the multiple measurements per night have been combined into a nightly mean. It is a weighted mean, with the points weighted by the inverse variance. The number of 30s exposures which were combined together is given in the last column. There are a small number of outliers, which you will see.
# 
# 
# 
# Time (MJD), Flux and Flux Error (microjanskys) for Orange Filter (Individual 30-second exposure data)
58520.59506		-0.287920		7.773837
58520.60595		18.996509		9.062555
58520.61846		2.126234		7.796191
58576.48024		6.101230		9.648457
58576.48207		-33.611910		8.780254
58576.50162		-0.141612		10.196059
58576.51571		-15.447075		9.970384
58580.45777		-6.802637		10.959804
58580.47557		1.029555		10.295552
58580.47877		13.805129		11.693756
58580.49293		-11.712622		10.178826
58604.40336		-7.597323		11.649228
58604.41174		-49.548877		11.730653
58604.41311		-19.586096		12.195117
58604.41448		-14.969522		12.012579
58604.42851		-14.311960		10.904350
58604.42942		-46.951708		13.390559
58604.43308		-20.549178		14.050720
58604.43445		-10.355204		11.691359
58612.32990		16.400724		9.179510
58612.33173		2.307892		9.231568
58612.33725		-0.251836		8.436496
58612.35380		-11.518641		9.447874
58636.29751		-44.471932		8.951220
58636.30027		-37.565385		9.870121
58636.30532		4.965166		9.930332
58636.31598		-18.239885		10.604585
58668.25312		-39.140577		49.433600
58668.25702		-32.271951		23.420994
58668.26233		-34.212821		15.416054
58668.27288		-15.615200		12.415364
58668.29600		-5.411320		13.678614
58668.30126		-23.368937		13.853441
58668.30420		14.710520		14.557285
58668.31589		12.142187		14.142077
58700.26178		-21.839653		12.660669
58700.26460		-18.429008		12.932637
58700.27083		-29.314353		14.476224
58700.28060		39.969214		13.602968
# 
# 
# 
# 
# Time (MJD), Flux, Flux Error (microjanskys) and No. Measurements per Weighted Mean for Orange Filter (Weighted Averages)
58091.62782		-7.247303		38.615892		4
58094.65143		4.037943		47.906594		6
58096.66054		-30.632517		26.629159		3
58098.65403		-26.307106		30.381062		6
58100.66795		19.685799		31.286359		1
58102.64211		-10.854365		15.710407		4
58110.62702		0.217817		31.703210		4
58112.64436		-262.973120		1307.698651		8
58116.64098		-24.778604		4.676051		4
58120.54437		2.458438		39.797652		4
58122.61476		35.473478		44.334236		6
58128.60963		-12.741547		21.912053		4
58132.64885		9.597519		21.314421		4
58134.60842		-2.460609		25.085649		4
58138.59809		-70.415399		21.171743		4
58142.61651		-135.843116		31.694521		5
58144.62455		-18.939072		69.165149		4
58148.56571		-12.312976		32.083701		4
58150.54463		-7.737713		35.428635		4
58152.59427		-3.488257		9.348562		4
58154.56598		425.742751		283.828501		1
58156.58365		-5.526211		9.152864		4
58180.47715		-137.414976		244.458094		6
58188.48213		-42.238331		49.753905		4
58206.44927		14.650013		28.377650		4
58208.37600		-105.196756		54.178431		2
58214.44593		-28.928379		23.957847		4
58220.43529		8.962614		21.659887		4
58222.49609		-42.820489		74.753787		8
58232.41103		5.941375		26.890629		8
58234.38812		11.058862		81.386277		8
58244.39025		-33.076413		22.700537		4
58248.38863		-4.007388		25.728392		4
58250.36808		-79.426423		60.982910		11
58254.39914		-23.104031		35.574396		4
58258.40098		-5.529000		31.250045		4
58260.39732		15.112656		36.268195		4
58262.36032		102.863878		424.045442		8
58264.35214		4.128740		22.572770		4
58270.34491		-38.335861		50.510467		4
58272.35592		-4.178281		49.411319		10
58274.33981		-6.450639		30.629588		4
58276.34304		-59.780653		56.044789		4
58278.33608		-12.254014		27.994653		8
58282.33433		11.212148		18.852785		4
58286.32998		8.291942		1.608732		2
58288.33207		15.458292		10.100183		4
58290.31929		-6.021390		17.185959		4
58292.32735		7.615150		22.201241		8
58294.31836		-12.687590		22.996594		4
58296.33403		-12.882082		79.588002		7
58298.28467		7.287229		53.343477		4
58300.32052		28.428817		24.611273		4
58302.32191		-14.053128		44.122753		8
58304.31333		59.471731		401.893417		6
58310.31791		18.542649		58.307919		6
58318.29949		5.765088		38.771729		4
58320.30042		72.575097		96.469678		2
58322.29730		203.942682		26.169963		4
58324.30052		247.218458		50.185750		7
58330.28022		240.611068		22.765441		3
58342.24396		317.729451		50.717781		3
58416.62706		117.924521		41.599396		8
58426.65578		2317.456815		91.116626		1
58430.64633		54.534969		9.497938		2
58434.64111		12.641517		97.892999		4
58438.64343		-95.231447		392.434049		6
58442.64532		-5.081747		69.444476		4
58446.60022		41.253149		50.177474		4
58450.62689		0.141944		72.710614		4
58452.65727		99.529024		55.581319		4
58454.65900		-53.500020		30.724911		1
58462.64912		-18.028728		92.092665		7
58466.66516		-76.288114		33.300367		1
58470.65838		39.078229		120.945357		2
58472.65381		1.056368		51.975169		7
58474.61807		14.052447		66.359950		4
58478.66120		-58.404394		25.459892		2
58480.66021		79.765943		40.934226		3
58490.65338		62.031881		115.740540		4
58494.60099		19.930158		61.303337		12
58496.65774		-8.232539		94.117958		4
58498.59895		45.470143		42.800275		4
58500.60092		27.607350		44.562702		4
58502.60396		3.942569		167.702250		8
58506.58807		54.590888		22.209540		4
58508.58152		8.331411		62.777392		4
58510.56018		102.064986		55.000390		4
58514.56154		-6.611822		31.290823		4
58518.54447		11.200349		23.643906		8
58522.59887		4.778626		37.252395		4
58530.55755		95.819050		18.358103		4
58538.53281		-11.241036		21.669598		4
58542.54142		54.720365		28.017524		4
58546.54563		29.622744		6.240412		4
58550.51168		50.867085		17.087300		4
58554.48613		15.768087		22.032096		8
58558.49999		38.449539		18.301501		4
58562.43534		17.274178		50.321512		8
58566.48628		0.179513		49.953741		8
58568.48288		28.082451		39.538437		8
58570.49236		69.203891		53.207326		4
58572.44698		6.285465		14.504934		8
58578.47093		21.177354		15.331175		8
58582.43612		16.881104		22.743588		4
58588.44620		32.042315		40.693318		4
58590.44902		13.938582		33.321178		4
58594.41438		14.353625		44.289447		12
58596.42817		-12.555456		37.499494		4
58600.43534		58.064036		70.803844		4
58606.42664		2.367326		29.502162		4
58610.40070		17.284216		6.600511		4
58614.32674		-3.498207		25.609622		4
58616.33598		14.260188		12.659689		3
58618.34516		52.763391		36.091006		8
58620.25584		-1.886562		42.406049		4
58622.31479		4.910734		52.677859		8
58626.31710		23.126736		8.244120		4
58628.31533		35.422053		13.157975		4
58630.30991		32.546902		24.718393		4
58634.30619		24.332734		28.013503		4
58642.33117		29.041531		24.073130		8
58644.29866		-11.025305		30.845549		4
58646.26508		21.362691		34.122922		8
58648.26991		19.709081		23.291261		4
58654.25006		47.423510		4.381727		4
58656.26766		8.282524		16.712482		4
58658.26860		17.744088		71.422698		8
58660.25578		46.478896		19.938154		4
# 
# 
# 
# 
# Time (MJD), Flux, Flux Error (microjanskys) and No. Measurements per Weighted Mean for Cyan Filter (Weighted Averages)
58194.43907		-8.641094		9.281750		4
58196.46821		307.493536		769.568468		3
58224.45536		-4.031037		29.206306		3
58251.46791		-6.088545		14.219407		8
58252.41415		1.575925		11.783320		8
58256.37942		-5.081139		17.618705		7
58280.33748		-0.401374		27.378525		3
58284.35809		-4.107441		15.191053		4
58312.29400		-8.720281		33.730752		8
58316.29706		-866.703818		98.999023		11
58488.62456		964.040360		44.310834		4
58492.66558		21.508923		7.259416		2
58520.60329		0.327521		13.573701		4
58576.49491		-12.149835		18.426182		4
58580.47626		-1.699438		10.755654		4
58604.42102		-22.202557		16.098907		8
58612.33817		1.824529		11.179386		4
58636.30477		-25.191971		22.500268		4
58668.28284		-10.260687		18.827084		8
58700.26945		-7.605610		31.291268		4
# 
# 
# 
# 
# Time (MJD), Flux, Flux Error (microjanskys) and No. Measurements per Weighted Mean for Orange Filter (Clipped Weighted Averages)
58091.62782		-7.247303		38.615892		4
58094.65143		4.037943		47.906594		6
58096.66054		-30.632517		26.629159		3
58098.65403		-26.307106		30.381062		6
58100.66795		19.685799		31.286359		1
58102.64211		-10.854365		15.710407		4
58110.62702		0.217817		31.703210		4
58112.64436		-262.973120		1307.698651		8
58116.64098		-24.778604		4.676051		4
58120.54437		2.458438		39.797652		4
58122.61476		35.473478		44.334236		6
58128.60963		-12.741547		21.912053		4
58132.64885		9.597519		21.314421		4
58134.60842		-2.460609		25.085649		4
58138.59809		-70.415399		21.171743		4
58142.61651		-135.843116		31.694521		5
58144.62455		-18.939072		69.165149		4
58148.56571		-12.312976		32.083701		4
58150.54463		-7.737713		35.428635		4
58152.59427		-3.488257		9.348562		4
58154.56598		425.742751		283.828501		1
58156.58365		-5.526211		9.152864		4
58180.47715		-137.414976		244.458094		6
58188.48213		-42.238331		49.753905		4
58206.44927		14.650013		28.377650		4
58208.37600		-105.196756		54.178431		2
58214.44593		-28.928379		23.957847		4
58220.43529		8.962614		21.659887		4
58222.49609		-42.820489		74.753787		8
58232.41103		5.941375		26.890629		8
58234.38812		11.058862		81.386277		8
58244.39025		-33.076413		22.700537		4
58248.38863		-4.007388		25.728392		4
58250.36808		-79.426423		60.982910		11
58254.39914		-23.104031		35.574396		4
58258.40098		-5.529000		31.250045		4
58260.39732		15.112656		36.268195		4
58262.36032		102.863878		424.045442		8
58264.35214		4.128740		22.572770		4
58270.34491		-38.335861		50.510467		4
58272.35592		-4.178281		49.411319		10
58274.33981		-6.450639		30.629588		4
58276.34304		-59.780653		56.044789		4
58278.33608		-12.254014		27.994653		8
58282.33433		11.212148		18.852785		4
58286.32998		8.291942		1.608732		2
58288.33207		15.458292		10.100183		4
58290.31929		-6.021390		17.185959		4
58292.32735		7.615150		22.201241		8
58294.31836		-12.687590		22.996594		4
58296.33403		-12.882082		79.588002		7
58298.28467		7.287229		53.343477		4
58300.32052		28.428817		24.611273		4
58302.32191		-14.053128		44.122753		8
58304.31333		59.471731		401.893417		6
58310.31791		18.542649		58.307919		6
58318.29949		5.765088		38.771729		4
58320.30042		72.575097		96.469678		2
58322.29730		203.942682		26.169963		4
58324.30052		247.218458		50.185750		7
58330.28022		240.611068		22.765441		3
58342.24396		317.729451		50.717781		3
58416.62706		117.924521		41.599396		8
58426.65578		2317.456815		91.116626		1
58430.64633		54.534969		9.497938		2
58434.64111		12.641517		97.892999		4
58438.64343		-95.231447		392.434049		6
58442.64532		-5.081747		69.444476		4
58446.60022		41.253149		50.177474		4
58450.62689		0.141944		72.710614		4
58452.65727		99.529024		55.581319		4
58454.65900		-53.500020		30.724911		1
58462.64912		-18.028728		92.092665		7
58466.66516		-76.288114		33.300367		1
58470.65838		39.078229		120.945357		2
58472.65381		1.056368		51.975169		7
58474.61807		14.052447		66.359950		4
58478.66120		-58.404394		25.459892		2
58480.66021		79.765943		40.934226		3
58490.65338		62.031881		115.740540		4
58494.60099		19.930158		61.303337		12
58496.65774		-8.232539		94.117958		4
58498.59895		45.470143		42.800275		4
58500.60092		27.607350		44.562702		4
58502.60396		3.942569		167.702250		8
58506.58807		54.590888		22.209540		4
58508.58152		8.331411		62.777392		4
58510.56018		102.064986		55.000390		4
58514.56154		-6.611822		31.290823		4
58518.54447		11.200349		23.643906		8
58522.59887		4.778626		37.252395		4
58530.55755		95.819050		18.358103		4
58538.53281		-11.241036		21.669598		4
58542.54142		54.720365		28.017524		4
58546.54563		29.622744		6.240412		4
58550.51168		50.867085		17.087300		4
58554.48613		15.768087		22.032096		8
58558.49999		38.449539		18.301501		4
58562.43534		17.274178		50.321512		8
58566.48628		0.179513		49.953741		8
58568.48288		28.082451		39.538437		8
58570.49236		69.203891		53.207326		4
58572.44698		6.285465		14.504934		8
58578.47093		21.177354		15.331175		8
58582.43612		16.881104		22.743588		4
58588.44620		32.042315		40.693318		4
58590.44902		13.938582		33.321178		4
58594.41438		14.353625		44.289447		12
58596.42817		-12.555456		37.499494		4
58600.43534		58.064036		70.803844		4
58606.42664		2.367326		29.502162		4
58610.40070		17.284216		6.600511		4
58614.32674		-3.498207		25.609622		4
58616.33598		14.260188		12.659689		3
58618.34516		52.763391		36.091006		8
58620.25584		-1.886562		42.406049		4
58622.31479		4.910734		52.677859		8
58626.31710		23.126736		8.244120		4
58628.31533		35.422053		13.157975		4
58630.30991		32.546902		24.718393		4
58634.30619		24.332734		28.013503		4
58642.33117		29.041531		24.073130		8
58644.29866		-11.025305		30.845549		4
58646.26508		21.362691		34.122922		8
58648.26991		19.709081		23.291261		4
58654.25006		47.423510		4.381727		4
58656.26766		8.282524		16.712482		4
58658.26860		17.744088		71.422698		8
58660.25578		46.478896		19.938154		4
# 
# 
# 
# 
# Time (MJD), Flux, Flux Error (microjanskys) and No. Measurements per Weighted Mean for Cyan Filter (Clipped Weighted Averages)
58194.43907		-8.641094		9.281750		4
58196.46821		307.493536		769.568468		3
58224.45536		-4.031037		29.206306		3
58251.46791		-6.088545		14.219407		8
58252.41415		1.575925		11.783320		8
58256.37942		-5.081139		17.618705		7
58280.33748		-0.401374		27.378525		3
58284.35809		-4.107441		15.191053		4
58312.29400		-8.720281		33.730752		8
58316.29706		-866.703818		98.999023		11
58488.62456		964.040360		44.310834		4
58492.66558		21.508923		7.259416		2
58520.60329		0.327521		13.573701		4
58576.49491		-12.149835		18.426182		4
58580.47626		-1.699438		10.755654		4
58604.42102		-22.202557		16.098907		8
58612.33817		1.824529		11.179386		4
58636.30477		-25.191971		22.500268		4
58668.28284		-10.260687		18.827084		8
58700.26945		-7.605610		31.291268		4
# 
# 
# 
# 
